1693828909063242740, 1693828909,63038508,imu_link,-1,1,55.681256899999994,37.334831699999995,199.64100646972656,27534.094260027865,0.0,0.0,0.0,27534.094260027865,0.0,0.0,0.0,13783.700849795947,2
1693828909281063071, 1693828909,280887150,imu_link,-1,1,55.6812578,37.3348331,199.6800079345703,29959.46013881266,0.0,0.0,0.0,29959.46013881266,0.0,0.0,0.0,14997.18760977505,2
1693828909471085440, 1693828909,470999365,imu_link,-1,1,55.681258799999995,37.3348344,199.71800231933594,32522.877513799816,0.0,0.0,0.0,32522.877513799816,0.0,0.0,0.0,16279.719196034188,2
1693828909664423723, 1693828909,663923968,imu_link,-1,1,55.6812598,37.3348358,199.75601196289062,35229.04345561401,0.0,0.0,0.0,35229.04345561401,0.0,0.0,0.0,17633.71724161529,2
1693828909871380621, 1693828909,870962230,imu_link,-1,1,55.6812608,37.3348371,199.79400634765625,38080.792545262724,0.0,0.0,0.0,38080.792545262724,0.0,0.0,0.0,19060.567139135906,2
1693828910064165015, 1693828910,63875379,imu_link,-1,1,55.681261799999994,37.3348385,199.8330078125,41082.83502616198,0.0,0.0,0.0,41082.83502616198,0.0,0.0,0.0,20562.12725029909,2
1693828910281437056, 1693828910,280975188,imu_link,-1,1,55.6812628,37.3348398,199.87100219726562,44238.29245168809,0.0,0.0,0.0,44238.29245168809,0.0,0.0,0.0,22140.846039139666,2
1693828910471356018, 1693828910,471053318,imu_link,-1,1,55.681263799999996,37.3348412,199.9090118408203,47551.47351290309,0.0,0.0,0.0,47551.47351290309,0.0,0.0,0.0,23798.61748117581,2
1693828910665427473, 1693828910,664140263,imu_link,-1,1,55.6812648,37.3348426,199.94801330566406,51026.29871787131,0.0,0.0,0.0,51026.29871787131,0.0,0.0,0.0,25536.679828226566,2
1693828910872032469, 1693828910,871096986,imu_link,-1,1,55.6812658,37.334843899999996,199.9860076904297,54666.187371351756,0.0,0.0,0.0,54666.187371351756,0.0,0.0,0.0,27357.49112404883,2
1693828911064355891, 1693828911,64023197,imu_link,-1,1,55.681266699999995,37.3348453,200.0240020751953,58475.469518080354,0.0,0.0,0.0,58475.469518080354,0.0,0.0,0.0,29263.235060278326,2
1693828911282204925, 1693828911,281099344,imu_link,-1,1,55.6812677,37.3348466,200.06201171875,62457.01575494022,0.0,0.0,0.0,62457.01575494022,0.0,0.0,0.0,31255.063205718994,2
1693828911471605082, 1693828911,471040858,imu_link,-1,1,55.6812687,37.334848,200.10101318359375,66616.13300639763,0.0,0.0,0.0,66616.13300639763,0.0,0.0,0.0,33335.45706862793,2
1693828911664662829, 1693828911,664076688,imu_link,-1,1,55.681269699999994,37.334849299999995,200.13900756835938,70955.640625,0.0,0.0,0.0,70955.640625,0.0,0.0,0.0,35506.247419450665,2
1693828911869469020, 1693828911,869016387,imu_link,-1,1,55.6812707,37.3348507,200.177001953125,75479.32894461695,0.0,0.0,0.0,75479.32894461695,0.0,0.0,0.0,37769.20255049341,2
1693828912073872634, 1693828912,73463093,imu_link,-1,1,55.681271699999996,37.334852,200.21600341796875,80191.47862272803,0.0,0.0,0.0,80191.47862272803,0.0,0.0,0.0,40126.50367061142,2
1693828912264265883, 1693828912,264116685,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,85095.89422006253,0.0,0.0,0.0,85095.89422006253,0.0,0.0,0.0,42579.91569524654,2
1693828912466975502, 1693828912,466450187,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,90196.32276655734,0.0,0.0,0.0,90196.32276655734,0.0,0.0,0.0,45131.182526507415,2
1693828912674368704, 1693828912,673689253,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,95496.46571411192,0.0,0.0,0.0,95496.46571411192,0.0,0.0,0.0,47782.467053578235,2
1693828912863942077, 1693828912,863873359,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,101000.67287816107,0.0,0.0,0.0,101000.67287816107,0.0,0.0,0.0,50535.494156293804,2
1693828913067093565, 1693828913,66272563,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,106712.00168371573,0.0,0.0,0.0,106712.00168371573,0.0,0.0,0.0,53392.424516503,2
1693828913272273609, 1693828913,272193346,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,112634.75872502103,0.0,0.0,0.0,112634.75872502103,0.0,0.0,0.0,56354.96809723065,2
1693828913462280815, 1693828913,462157764,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,118772.59580706153,0.0,0.0,0.0,118772.59580706153,0.0,0.0,0.0,59424.796970712254,2
1693828913667148106, 1693828913,667055699,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,125129.17393193021,0.0,0.0,0.0,125129.17393193021,0.0,0.0,0.0,62604.55113351438,2
1693828913874465837, 1693828913,874172515,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,131709.49634313956,0.0,0.0,0.0,131709.49634313956,0.0,0.0,0.0,65895.93034102023,2
1693828914062524700, 1693828914,62284834,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,138515.7434986988,0.0,0.0,0.0,138515.7434986988,0.0,0.0,0.0,69300.5625,2
1693828914264122381, 1693828914,263518160,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,145552.93797087017,0.0,0.0,0.0,145552.93797087017,0.0,0.0,0.0,72820.11284038518,2
1693828914468308086, 1693828914,467005138,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,152824.70824666414,0.0,0.0,0.0,152824.70824666414,0.0,0.0,0.0,76457.22856615577,2
1693828914673850384, 1693828914,671900451,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,160333.79207199905,0.0,0.0,0.0,160333.79207199905,0.0,0.0,0.0,80213.56909145508,2
1693828914863017332, 1693828914,862318597,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,168086.08671368659,0.0,0.0,0.0,168086.08671368659,0.0,0.0,0.0,84090.72535337508,2
1693828915067245456, 1693828915,67063347,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,176083.47585690115,0.0,0.0,0.0,176083.47585690115,0.0,0.0,0.0,88090.84867292643,2
1693828915273568933, 1693828915,273261745,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,184331.12914516032,0.0,0.0,0.0,184331.12914516032,0.0,0.0,0.0,92216.08869625628,2
1693828915462954367, 1693828915,462495009,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,192832.53456521407,0.0,0.0,0.0,192832.53456521407,0.0,0.0,0.0,96468.02256828547,2
1693828915667341249, 1693828915,667145928,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,201590.23006327543,0.0,0.0,0.0,201590.23006327543,0.0,0.0,0.0,100848.81003321707,2
1693828915873091863, 1693828915,871966306,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,210610.35174885765,0.0,0.0,0.0,210610.35174885765,0.0,0.0,0.0,105359.97327916417,2
1693828916062926095, 1693828916,62315859,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,219895.36665212456,0.0,0.0,0.0,219895.36665212456,0.0,0.0,0.0,110004.32977164164,2
1693828916266384214, 1693828916,264862691,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,229448.68909029756,0.0,0.0,0.0,229448.68909029756,0.0,0.0,0.0,114782.74351193011,2
1693828916467113957, 1693828916,466965259,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,239275.56854942814,0.0,0.0,0.0,239275.56854942814,0.0,0.0,0.0,119697.33227075636,2
1693828916669448874, 1693828916,669277288,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,249379.41392613947,0.0,0.0,0.0,249379.41392613947,0.0,0.0,0.0,124750.24862304702,2
1693828916862667162, 1693828916,862266389,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,259762.52713913564,0.0,0.0,0.0,259762.52713913564,0.0,0.0,0.0,129943.6821381757,2
1693828917062804778, 1693828917,62194179,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,270431.23137050867,0.0,0.0,0.0,270431.23137050867,0.0,0.0,0.0,135279.79426905885,2
1693828917265536342, 1693828917,264703876,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,281386.7988574542,0.0,0.0,0.0,281386.7988574542,0.0,0.0,0.0,140759.29413172975,2
1693828917467189185, 1693828917,467033428,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,292635.5662164688,0.0,0.0,0.0,292635.5662164688,0.0,0.0,0.0,146385.0765326023,2
1693828917671926548, 1693828917,671802282,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,304178.7753585726,0.0,0.0,0.0,304178.7753585726,0.0,0.0,0.0,152158.51514831558,2
1693828917863005439, 1693828917,862324110,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,316022.7374381162,0.0,0.0,0.0,316022.7374381162,0.0,0.0,0.0,158081.80926296487,2
1693828918067052597, 1693828918,66982940,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,328169.75161442533,0.0,0.0,0.0,328169.75161442533,0.0,0.0,0.0,164157.07674801722,2
1693828918274342736, 1693828918,272384330,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,340625.1937468387,0.0,0.0,0.0,340625.1937468387,0.0,0.0,0.0,170386.5211822549,2
1693828918462821559, 1693828918,462421648,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,353389.82921973243,0.0,0.0,0.0,353389.82921973243,0.0,0.0,0.0,176770.64248744491,2
1693828918667801039, 1693828918,667100467,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,366471.6486258656,0.0,0.0,0.0,366471.6486258656,0.0,0.0,0.0,183313.3057694966,2
1693828918871931935, 1693828918,871776052,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,379871.3421089798,0.0,0.0,0.0,379871.3421089798,0.0,0.0,0.0,190014.92392979655,2
1693828919063512280, 1693828919,63018992,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,393593.18735659495,0.0,0.0,0.0,393593.18735659495,0.0,0.0,0.0,196877.68989694212,2
1693828919279428907, 1693828919,279271915,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,407642.7344170548,0.0,0.0,0.0,407642.7344170548,0.0,0.0,0.0,203903.7304226309,2
1693828919472003350, 1693828919,471848414,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,422021.7601658441,0.0,0.0,0.0,422021.7601658441,0.0,0.0,0.0,211095.23912396375,2
1693828919663146776, 1693828919,662383964,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,436734.6294976622,0.0,0.0,0.0,436734.6294976622,0.0,0.0,0.0,218453.42579306662,2
1693828919867391031, 1693828919,867190555,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,451787.0501634814,0.0,0.0,0.0,451787.0501634814,0.0,0.0,0.0,225981.41963958833,2
1693828920072439972, 1693828920,72284981,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,467180.51010731235,0.0,0.0,0.0,467180.51010731235,0.0,0.0,0.0,233680.42234951258,2
1693828920265101122, 1693828920,264818132,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,482919.38138464466,0.0,0.0,0.0,482919.38138464466,0.0,0.0,0.0,241551.64127817843,2
1693828920467540101, 1693828920,467057555,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,499008.0654159188,0.0,0.0,0.0,499008.0654159188,0.0,0.0,0.0,249598.1840468794,2
1693828920672745418, 1693828920,671689207,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,515450.8177829124,0.0,0.0,0.0,515450.8177829124,0.0,0.0,0.0,257821.2502281824,2
1693828920862973436, 1693828920,862115686,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,532250.5763951689,0.0,0.0,0.0,532250.5763951689,0.0,0.0,0.0,266222.9951635003,2
1693828921066912411, 1693828921,66830014,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,549411.5690261275,0.0,0.0,0.0,549411.5690261275,0.0,0.0,0.0,274804.5299535394,2
1693828921272664241, 1693828921,271752484,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,566936.7540104538,0.0,0.0,0.0,566936.7540104538,0.0,0.0,0.0,283570.0956890322,2
1693828921463062730, 1693828921,462867633,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,584830.4266376644,0.0,0.0,0.0,584830.4266376644,0.0,0.0,0.0,292518.76211303845,2
1693828921666969430, 1693828921,666854128,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,603098.3265343644,0.0,0.0,0.0,603098.3265343644,0.0,0.0,0.0,301654.71120626107,2
1693828921871838188, 1693828921,871675588,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,621741.7790282108,0.0,0.0,0.0,621741.7790282108,0.0,0.0,0.0,310978.0425310731,2
1693828922062249282, 1693828922,62032632,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,640765.0722601414,0.0,0.0,0.0,640765.0722601414,0.0,0.0,0.0,320493.0236821212,2
1693828922266142404, 1693828922,264595213,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,660174.2020873763,0.0,0.0,0.0,660174.2020873763,0.0,0.0,0.0,330198.5201883465,2
1693828922467122731, 1693828922,466833870,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,679970.1527044773,0.0,0.0,0.0,679970.1527044773,0.0,0.0,0.0,340098.97504629195,2
1693828922669292289, 1693828922,669137382,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,700157.3039102703,0.0,0.0,0.0,700157.3039102703,0.0,0.0,0.0,350195.29566496983,2
1693828922862442454, 1693828922,862112089,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,720739.9586898424,0.0,0.0,0.0,720739.9586898424,0.0,0.0,0.0,360488.6178328134,2
1693828923062568541, 1693828923,62255646,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,741724.1230259873,0.0,0.0,0.0,741724.1230259873,0.0,0.0,0.0,370982.11040592194,2
1693828923263442733, 1693828923,263344408,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,763110.5883181095,0.0,0.0,0.0,763110.5883181095,0.0,0.0,0.0,381678.1069737077,2
1693828923466928570, 1693828923,466828348,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,784903.9633912183,0.0,0.0,0.0,784903.9633912183,0.0,0.0,0.0,392576.20679158345,2
1693828923672038736, 1693828923,671834566,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,807108.2374268211,0.0,0.0,0.0,807108.2374268211,0.0,0.0,0.0,403681.07004942,2
1693828923862571834, 1693828923,862303367,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,829727.957515955,0.0,0.0,0.0,829727.957515955,0.0,0.0,0.0,414993.6557275392,2
1693828924067129420, 1693828924,67020351,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,852765.5613460578,0.0,0.0,0.0,852765.5613460578,0.0,0.0,0.0,426514.86399173737,2
1693828924272074089, 1693828924,271934432,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,876227.172878325,0.0,0.0,0.0,876227.172878325,0.0,0.0,0.0,438246.6667521037,2
1693828924462878815, 1693828924,462371883,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,900113.3597285897,0.0,0.0,0.0,900113.3597285897,0.0,0.0,0.0,450192.7567855455,2
1693828924667254301, 1693828924,667097467,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,924430.3729201704,0.0,0.0,0.0,924430.3729201704,0.0,0.0,0.0,462353.7658042051,2
1693828924872029086, 1693828924,871905398,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,949182.6855567433,0.0,0.0,0.0,949182.6855567433,0.0,0.0,0.0,474732.1021156907,2
1693828925063742752, 1693828925,62295960,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,974372.3865911961,0.0,0.0,0.0,974372.3865911961,0.0,0.0,0.0,487329.6855950691,2
1693828925265300347, 1693828925,264907071,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1000002.0751963891,0.0,0.0,0.0,1000002.0751963891,0.0,0.0,0.0,500147.4827785641,2
1693828925467468352, 1693828925,467125813,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1026079.9687280655,0.0,0.0,0.0,1026079.9687280655,0.0,0.0,0.0,513187.45651293173,2
1693828925672058907, 1693828925,671906972,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1052606.3654094338,0.0,0.0,0.0,1052606.3654094338,0.0,0.0,0.0,526453.3412290215,2
1693828925862344050, 1693828925,862224737,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1079585.4311371446,0.0,0.0,0.0,1079585.4311371446,0.0,0.0,0.0,539945.8222105503,2
1693828926067469842, 1693828926,67174804,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1107021.7288559824,0.0,0.0,0.0,1107021.7288559824,0.0,0.0,0.0,553666.9706368595,2
1693828926273629741, 1693828926,272051108,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1134919.5923924595,0.0,0.0,0.0,1134919.5923924595,0.0,0.0,0.0,567617.6666765809,2
1693828926462620530, 1693828926,462453031,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1163281.0038854033,0.0,0.0,0.0,1163281.0038854033,0.0,0.0,0.0,581801.342732966,2
1693828926668955171, 1693828926,668630697,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1192112.6450257897,0.0,0.0,0.0,1192112.6450257897,0.0,0.0,0.0,596218.7706743218,2
1693828926872344025, 1693828926,872191790,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1221416.2056460977,0.0,0.0,0.0,1221416.2056460977,0.0,0.0,0.0,610873.6200397052,2
1693828927062852128, 1693828927,62684032,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1251194.3553310782,0.0,0.0,0.0,1251194.3553310782,0.0,0.0,0.0,625766.4564089514,2
1693828927280047759, 1693828927,279693748,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1281455.7824236304,0.0,0.0,0.0,1281455.7824236304,0.0,0.0,0.0,640897.9710104465,2
1693828927469960328, 1693828927,469729120,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1312197.936791554,0.0,0.0,0.0,1312197.936791554,0.0,0.0,0.0,656273.4416366965,2
1693828927663226600, 1693828927,663030718,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1343429.5575739294,0.0,0.0,0.0,1343429.5575739294,0.0,0.0,0.0,671891.8001622111,2
1693828927868304831, 1693828927,867487035,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1375152.7415964752,0.0,0.0,0.0,1375152.7415964752,0.0,0.0,0.0,687755.1732847691,2
1693828928072253743, 1693828928,72115108,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1407371.8134892136,0.0,0.0,0.0,1407371.8134892136,0.0,0.0,0.0,703867.3345189691,2
1693828928280875456, 1693828928,279665722,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1440091.4077005386,0.0,0.0,0.0,1440091.4077005386,0.0,0.0,0.0,720228.9298363961,2
1693828928470698620, 1693828928,469728935,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1473310.5585351586,0.0,0.0,0.0,1473310.5585351586,0.0,0.0,0.0,736843.7908944525,2
1693828928662807522, 1693828928,662609449,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1507041.2616455704,0.0,0.0,0.0,1507041.2616455704,0.0,0.0,0.0,753710.5350503922,2
1693828928867765137, 1693828928,867549032,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1541280.11930646,0.0,0.0,0.0,1541280.11930646,0.0,0.0,0.0,770833.1985908896,2
1693828929072836160, 1693828929,72112385,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1576034.431703627,0.0,0.0,0.0,1576034.431703627,0.0,0.0,0.0,788212.0105364956,2
1693828929280170201, 1693828929,279679241,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1611305.4528894424,0.0,0.0,0.0,1611305.4528894424,0.0,0.0,0.0,805850.95667018,2
1693828929469979391, 1693828929,469708496,imu_link,-1,1,55.6812727,37.3348534,200.25401306152344,1647100.2695276737,0.0,0.0,0.0,1647100.2695276737,0.0,0.0,0.0,823752.3401621729,2
1693828929678859975, 1693828929,678040814,imu_link,0,1,55.681010773,37.334590381,216.5577,1082.7389446655288,0.0,0.0,0.0,1082.7389446655288,0.0,0.0,0.0,4163.127290229837,2
1693828929882301393, 1693828929,882137995,imu_link,0,2,55.681034170000004,37.334529923,216.80360000000002,389.6241428498761,0.0,0.0,0.0,389.6241428498761,0.0,0.0,0.0,421.31663778936854,2
1693828930072952617, 1693828930,72788384,imu_link,0,2,55.681051844,37.334525676999995,215.93220000000002,306.76471384507386,0.0,0.0,0.0,306.76471384507386,0.0,0.0,0.0,397.6753538900666,2
1693828930280310368, 1693828930,279995472,imu_link,0,2,55.681059558,37.33454466,212.7198,188.90577942806794,0.0,0.0,0.0,188.90577942806794,0.0,0.0,0.0,274.16731953271665,2
1693828930470542065, 1693828930,470194886,imu_link,0,2,55.68107596699999,37.334574007,209.6909,132.04996716831465,0.0,0.0,0.0,132.04996716831465,0.0,0.0,0.0,214.11004731903085,2
1693828930678984147, 1693828930,677448917,imu_link,0,2,55.681121538,37.334628687,204.3176,87.19637943068301,0.0,0.0,0.0,87.19637943068301,0.0,0.0,0.0,172.40476675004993,2
1693828930882588905, 1693828930,882281559,imu_link,0,2,55.681146745,37.334656331,201.5878,67.43694224572755,0.0,0.0,0.0,67.43694224572755,0.0,0.0,0.0,147.73914994599272,2
1693828931073276707, 1693828931,72721578,imu_link,0,2,55.681161611,37.334678514,200.137,56.96777420741364,0.0,0.0,0.0,56.96777420741364,0.0,0.0,0.0,129.77082412723485,2
1693828931281004421, 1693828931,280302618,imu_link,0,2,55.681172924,37.334696435,199.74429999999998,48.25941809418168,0.0,0.0,0.0,48.25941809418168,0.0,0.0,0.0,109.39276799028539,2
1693828931470513529, 1693828931,470001690,imu_link,0,2,55.681179861,37.334715914,199.0563,42.06559890855351,0.0,0.0,0.0,42.06559890855351,0.0,0.0,0.0,98.79961029876085,2
1693828931679419416, 1693828931,678728118,imu_link,0,2,55.681191597,37.334724899,198.01500000000001,36.821837313706055,0.0,0.0,0.0,36.821837313706055,0.0,0.0,0.0,88.39196326299225,2
1693828931883099718, 1693828931,882614429,imu_link,0,2,55.68120173999999,37.334741181999995,196.67170000000002,31.509135168391595,0.0,0.0,0.0,31.509135168391595,0.0,0.0,0.0,80.28876148782729,2
1693828932090418164, 1693828932,89624347,imu_link,0,2,55.68120502899999,37.334750688999996,196.00900000000001,28.291758524574334,0.0,0.0,0.0,28.291758524574334,0.0,0.0,0.0,73.01702630386353,2
1693828932280716536, 1693828932,280130784,imu_link,0,2,55.681207757,37.334755726,195.5379,25.55100337937256,0.0,0.0,0.0,25.55100337937256,0.0,0.0,0.0,66.55948373809588,2
1693828932487240074, 1693828932,487170866,imu_link,0,2,55.68120951699999,37.334759346,195.5935,22.841705966749032,0.0,0.0,0.0,22.841705966749032,0.0,0.0,0.0,60.461504510152736,2
1693828932694677028, 1693828932,694546569,imu_link,0,2,55.68121047999999,37.334760653,195.7593,21.049742354827913,0.0,0.0,0.0,21.049742354827913,0.0,0.0,0.0,55.05788008120567,2
1693828932899737762, 1693828932,899559986,imu_link,0,2,55.681210422999996,37.334761869999994,196.0481,19.427819834774937,0.0,0.0,0.0,19.427819834774937,0.0,0.0,0.0,49.433554831456604,2
1693828933090159590, 1693828933,90074316,imu_link,0,2,55.68121,37.334762066,196.25170000000003,18.15356235106833,0.0,0.0,0.0,18.15356235106833,0.0,0.0,0.0,44.94495218620068,2
1693828933292673249, 1693828933,292531858,imu_link,0,2,55.681209533,37.334762870999995,196.5164,16.96945656114258,0.0,0.0,0.0,16.96945656114258,0.0,0.0,0.0,41.40793552582386,2
1693828933500120999, 1693828933,500017637,imu_link,0,2,55.681206409,37.334760833,196.79229999999998,15.746610988717805,0.0,0.0,0.0,15.746610988717805,0.0,0.0,0.0,37.69959836044313,2
1693828933691088579, 1693828933,690411069,imu_link,0,2,55.6812032,37.334759051,196.995,14.53286755154437,0.0,0.0,0.0,14.53286755154437,0.0,0.0,0.0,34.50504765496589,2
1693828933898720160, 1693828933,898021937,imu_link,0,2,55.681199374,37.334757044999996,197.7131,13.092094608424532,0.0,0.0,0.0,13.092094608424532,0.0,0.0,0.0,31.39584977831055,2
1693828934095222932, 1693828934,88242060,imu_link,0,2,55.681196359,37.334755688,198.1099,11.837040394369126,0.0,0.0,0.0,11.837040394369126,0.0,0.0,0.0,28.73388519090645,2
1693828934310775189, 1693828934,310169900,imu_link,0,2,55.681193646000004,37.334754395999994,198.71,10.587213888895576,0.0,0.0,0.0,10.587213888895576,0.0,0.0,0.0,26.3887698622284,2
1693828934500623891, 1693828934,500349252,imu_link,0,2,55.681191612,37.334754421,199.0053,9.640403285131697,0.0,0.0,0.0,9.640403285131697,0.0,0.0,0.0,24.42435288508591,2
1693828934690921131, 1693828934,690737757,imu_link,0,2,55.681190515,37.334756125,199.1559,8.784110164133608,0.0,0.0,0.0,8.784110164133608,0.0,0.0,0.0,22.673783809310407,2
1693828934897953372, 1693828934,897798433,imu_link,0,2,55.681189882000005,37.334757833999994,199.1848,8.042895805267335,0.0,0.0,0.0,8.042895805267335,0.0,0.0,0.0,21.24933156485008,2
1693828935102810451, 1693828935,102661966,imu_link,0,2,55.68118870199999,37.334759448999996,199.2049,7.366338180509047,0.0,0.0,0.0,7.366338180509047,0.0,0.0,0.0,19.68430571204317,2
1693828935306002762, 1693828935,305819671,imu_link,0,2,55.681187212999994,37.334761025999995,199.28410000000002,6.7688420007470995,0.0,0.0,0.0,6.7688420007470995,0.0,0.0,0.0,18.366364861984948,2
1693828935495995030, 1693828935,495888475,imu_link,0,2,55.681186171,37.334762833999996,199.3691,6.286051853389893,0.0,0.0,0.0,6.286051853389893,0.0,0.0,0.0,17.31974499127523,2
1693828935704587934, 1693828935,703707594,imu_link,0,2,55.68118520299999,37.334765135,199.3388,5.868990909712068,0.0,0.0,0.0,5.868990909712068,0.0,0.0,0.0,16.38549216789238,2
1693828935906069341, 1693828935,905805444,imu_link,0,2,55.681183866999994,37.334767049999996,199.31060000000002,5.475132088548889,0.0,0.0,0.0,5.475132088548889,0.0,0.0,0.0,15.529904258162844,2
1693828936096303242, 1693828936,96176781,imu_link,0,2,55.681182446,37.334768874,199.3741,5.098563534866344,0.0,0.0,0.0,5.098563534866344,0.0,0.0,0.0,14.724869937436097,2
1693828936303970015, 1693828936,303547420,imu_link,0,2,55.681180734,37.334770745,199.40820000000002,4.771166253358615,0.0,0.0,0.0,4.771166253358615,0.0,0.0,0.0,14.078254341296997,2
1693828936508900164, 1693828936,508047918,imu_link,0,2,55.681179375,37.334772879,199.3509,4.486771509881748,0.0,0.0,0.0,4.486771509881748,0.0,0.0,0.0,13.492397446912548,2
1693828936701484205, 1693828936,701179609,imu_link,0,2,55.68117795599999,37.334775134,199.2479,4.2234358626158155,0.0,0.0,0.0,4.2234358626158155,0.0,0.0,0.0,12.928338567207959,2
1693828936893767291, 1693828936,893644854,imu_link,0,2,55.68117654099999,37.334777482,199.2032,3.9696574848654222,0.0,0.0,0.0,3.9696574848654222,0.0,0.0,0.0,12.331334683240357,2
1693828937098929005, 1693828937,98180366,imu_link,0,2,55.681175559,37.334780011999996,199.10739999999998,3.7519686785755226,0.0,0.0,0.0,3.7519686785755226,0.0,0.0,0.0,11.808156321478464,2
1693828937303959153, 1693828937,303771844,imu_link,0,2,55.681174432000006,37.334782538,199.07760000000002,3.5792853956543382,0.0,0.0,0.0,3.5792853956543382,0.0,0.0,0.0,11.323897383562326,2
1693828937508349555, 1693828937,508126225,imu_link,0,2,55.681173384,37.334784907,198.9831,3.4432513578764343,0.0,0.0,0.0,3.4432513578764343,0.0,0.0,0.0,10.884060296529242,2
